LARGE_dtc_experiment_code_MEMORY_py_18_csv	LARGE_dtc_experiment_code_MEMORY_py_18_csv	0,04762
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_15_csv	0,04938
LARGE_dtc_experiment_code_MEMORY_py_17_csv	LARGE_dtc_experiment_code_MEMORY_py_17_csv	0,05000
LARGE_dtc_experiment_code_CONTROL_py_10_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,05085
LARGE_dtc_experiment_code_MEMORY_py_11_csv	LARGE_dtc_experiment_code_MEMORY_py_11_csv	0,05233
LARGE_dtc_experiment_code_MEMORY_py_14_csv	LARGE_dtc_experiment_code_MEMORY_py_14_csv	0,05263
LARGE_dtc_experiment_code_CONTROL_py_12_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,05422
LARGE_dtc_experiment_code_CONTROL_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_14_csv	0,05422
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,05422
LARGE_dtc_experiment_code_MEMORY_py_10_csv	LARGE_dtc_experiment_code_MEMORY_py_10_csv	0,05455
LARGE_dtc_experiment_code_MEMORY_py_15_csv	LARGE_dtc_experiment_code_MEMORY_py_15_csv	0,05488
LARGE_dtc_experiment_code_MEMORY_py_0_csv	LARGE_dtc_experiment_code_MEMORY_py_0_csv	0,05650
LARGE_dtc_experiment_code_CONTROL_py_11_csv	LARGE_dtc_experiment_code_CONTROL_py_11_csv	0,05650
LARGE_dtc_experiment_code_MEMORY_py_16_csv	LARGE_dtc_experiment_code_MEMORY_py_16_csv	0,05917
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,05952
LARGE_dtc_experiment_code_CONTROL_py_0_csv	LARGE_dtc_experiment_code_CONTROL_py_0_csv	0,06030
LARGE_dtc_experiment_code_MEMORY_py_12_csv	LARGE_dtc_experiment_code_MEMORY_py_12_csv	0,06135
LARGE_dtc_experiment_code_MEMORY_py_13_csv	LARGE_dtc_experiment_code_MEMORY_py_13_csv	0,06211
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_18_csv	0,06452
LARGE_dtc_experiment_code_CONTROL_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,06587
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_MEMORY_py_15_csv	0,58537
LARGE_dtc_experiment_code_MEMORY_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_15_csv	0,59756
LARGE_dtc_experiment_code_MEMORY_py_11_csv	LARGE_dtc_experiment_code_MEMORY_py_10_csv	0,61047
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_MEMORY_py_17_csv	0,62222
LARGE_dtc_experiment_code_MEMORY_py_14_csv	LARGE_dtc_experiment_code_MEMORY_py_16_csv	0,62573
LARGE_dtc_experiment_code_MEMORY_py_15_csv	LARGE_dtc_experiment_code_MEMORY_py_10_csv	0,63030
LARGE_dtc_experiment_code_CONTROL_py_11_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,63842
LARGE_dtc_experiment_code_MEMORY_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,63855
LARGE_dtc_experiment_code_CONTROL_py_13_csv	LARGE_dtc_experiment_code_MEMORY_py_12_csv	0,64072
LARGE_dtc_experiment_code_MEMORY_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,65000
LARGE_dtc_experiment_code_MEMORY_py_16_csv	LARGE_dtc_experiment_code_MEMORY_py_10_csv	0,65089
LARGE_dtc_experiment_code_MEMORY_py_12_csv	LARGE_dtc_experiment_code_MEMORY_py_15_csv	0,65244
LARGE_dtc_experiment_code_CONTROL_py_12_csv	LARGE_dtc_experiment_code_CONTROL_py_14_csv	0,65663
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_MEMORY_py_13_csv	0,65663
LARGE_dtc_experiment_code_MEMORY_py_18_csv	LARGE_dtc_experiment_code_MEMORY_py_16_csv	0,65680
LARGE_dtc_experiment_code_MEMORY_py_15_csv	LARGE_dtc_experiment_code_MEMORY_py_12_csv	0,65854
LARGE_dtc_experiment_code_MEMORY_py_12_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,65868
LARGE_dtc_experiment_code_MEMORY_py_10_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,66071
LARGE_dtc_experiment_code_MEMORY_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,66071
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_MEMORY_py_18_csv	0,66071
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_MEMORY_py_18_csv	0,66071
LARGE_dtc_experiment_code_MEMORY_py_12_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,66102
LARGE_dtc_experiment_code_MEMORY_py_14_csv	LARGE_dtc_experiment_code_MEMORY_py_17_csv	0,66111
LARGE_dtc_experiment_code_MEMORY_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,66111
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_MEMORY_py_12_csv	0,66258
LARGE_dtc_experiment_code_MEMORY_py_12_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,66265
LARGE_dtc_experiment_code_CONTROL_py_12_csv	LARGE_dtc_experiment_code_MEMORY_py_15_csv	0,66265
LARGE_dtc_experiment_code_MEMORY_py_15_csv	LARGE_dtc_experiment_code_MEMORY_py_13_csv	0,66463
LARGE_dtc_experiment_code_MEMORY_py_17_csv	LARGE_dtc_experiment_code_MEMORY_py_18_csv	0,66667
LARGE_dtc_experiment_code_MEMORY_py_18_csv	LARGE_dtc_experiment_code_MEMORY_py_10_csv	0,66667
LARGE_dtc_experiment_code_MEMORY_py_18_csv	LARGE_dtc_experiment_code_MEMORY_py_12_csv	0,66667
LARGE_dtc_experiment_code_MEMORY_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,66667
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,66667
LARGE_dtc_experiment_code_MEMORY_py_11_csv	LARGE_dtc_experiment_code_MEMORY_py_16_csv	0,66860
LARGE_dtc_experiment_code_MEMORY_py_10_csv	LARGE_dtc_experiment_code_MEMORY_py_16_csv	0,66864
LARGE_dtc_experiment_code_MEMORY_py_16_csv	LARGE_dtc_experiment_code_MEMORY_py_13_csv	0,66864
LARGE_dtc_experiment_code_MEMORY_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,66864
LARGE_dtc_experiment_code_MEMORY_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_14_csv	0,66867
LARGE_dtc_experiment_code_MEMORY_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,66867
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,66867
LARGE_dtc_experiment_code_CONTROL_py_13_csv	LARGE_dtc_experiment_code_MEMORY_py_10_csv	0,67066
LARGE_dtc_experiment_code_CONTROL_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,67066
LARGE_dtc_experiment_code_CONTROL_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,67066
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,67066
LARGE_dtc_experiment_code_MEMORY_py_13_csv	LARGE_dtc_experiment_code_MEMORY_py_15_csv	0,67073
LARGE_dtc_experiment_code_MEMORY_py_0_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,67232
LARGE_dtc_experiment_code_MEMORY_py_10_csv	LARGE_dtc_experiment_code_MEMORY_py_0_csv	0,67232
LARGE_dtc_experiment_code_MEMORY_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,67232
LARGE_dtc_experiment_code_MEMORY_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_11_csv	0,67232
LARGE_dtc_experiment_code_MEMORY_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,67251
LARGE_dtc_experiment_code_MEMORY_py_12_csv	LARGE_dtc_experiment_code_MEMORY_py_18_csv	0,67262
LARGE_dtc_experiment_code_MEMORY_py_13_csv	LARGE_dtc_experiment_code_MEMORY_py_18_csv	0,67262
LARGE_dtc_experiment_code_MEMORY_py_18_csv	LARGE_dtc_experiment_code_MEMORY_py_13_csv	0,67262
LARGE_dtc_experiment_code_MEMORY_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,67262
LARGE_dtc_experiment_code_CONTROL_py_13_csv	LARGE_dtc_experiment_code_MEMORY_py_18_csv	0,67262
LARGE_dtc_experiment_code_MEMORY_py_10_csv	LARGE_dtc_experiment_code_MEMORY_py_15_csv	0,67273
LARGE_dtc_experiment_code_MEMORY_py_12_csv	LARGE_dtc_experiment_code_MEMORY_py_10_csv	0,67273
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_MEMORY_py_13_csv	0,67284
LARGE_dtc_experiment_code_MEMORY_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,67470
LARGE_dtc_experiment_code_CONTROL_py_14_csv	LARGE_dtc_experiment_code_MEMORY_py_12_csv	0,67470
LARGE_dtc_experiment_code_MEMORY_py_10_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,67665
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_MEMORY_py_17_csv	0,67778
LARGE_dtc_experiment_code_MEMORY_py_0_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,67797
LARGE_dtc_experiment_code_MEMORY_py_11_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,67797
LARGE_dtc_experiment_code_CONTROL_py_11_csv	LARGE_dtc_experiment_code_MEMORY_py_14_csv	0,67797
LARGE_dtc_experiment_code_CONTROL_py_13_csv	LARGE_dtc_experiment_code_MEMORY_py_0_csv	0,67797
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,67797
LARGE_dtc_experiment_code_MEMORY_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,67836
LARGE_dtc_experiment_code_MEMORY_py_12_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,67857
LARGE_dtc_experiment_code_MEMORY_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,67857
LARGE_dtc_experiment_code_MEMORY_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,67857
LARGE_dtc_experiment_code_MEMORY_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_15_csv	0,67857
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_14_csv	0,67857
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,67857
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,67857
LARGE_dtc_experiment_code_MEMORY_py_10_csv	LARGE_dtc_experiment_code_MEMORY_py_12_csv	0,67879
LARGE_dtc_experiment_code_MEMORY_py_11_csv	LARGE_dtc_experiment_code_MEMORY_py_12_csv	0,68023
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_MEMORY_py_11_csv	0,68023
LARGE_dtc_experiment_code_MEMORY_py_16_csv	LARGE_dtc_experiment_code_MEMORY_py_18_csv	0,68047
LARGE_dtc_experiment_code_MEMORY_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,68047
LARGE_dtc_experiment_code_MEMORY_py_10_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,68072
LARGE_dtc_experiment_code_MEMORY_py_12_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,68072
LARGE_dtc_experiment_code_CONTROL_py_14_csv	LARGE_dtc_experiment_code_MEMORY_py_10_csv	0,68072
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,68072
LARGE_dtc_experiment_code_MEMORY_py_12_csv	LARGE_dtc_experiment_code_MEMORY_py_13_csv	0,68098
LARGE_dtc_experiment_code_MEMORY_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_18_csv	0,68293
LARGE_dtc_experiment_code_MEMORY_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_18_csv	0,68323
LARGE_dtc_experiment_code_MEMORY_py_10_csv	LARGE_dtc_experiment_code_MEMORY_py_17_csv	0,68333
LARGE_dtc_experiment_code_MEMORY_py_13_csv	LARGE_dtc_experiment_code_MEMORY_py_17_csv	0,68333
LARGE_dtc_experiment_code_MEMORY_py_18_csv	LARGE_dtc_experiment_code_MEMORY_py_17_csv	0,68333
LARGE_dtc_experiment_code_CONTROL_py_13_csv	LARGE_dtc_experiment_code_MEMORY_py_17_csv	0,68333
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_MEMORY_py_17_csv	0,68333
LARGE_dtc_experiment_code_MEMORY_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,68362
LARGE_dtc_experiment_code_MEMORY_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,68362
LARGE_dtc_experiment_code_CONTROL_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_11_csv	0,68362
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_11_csv	0,68362
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_MEMORY_py_0_csv	0,68362
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,68362
LARGE_dtc_experiment_code_MEMORY_py_13_csv	LARGE_dtc_experiment_code_MEMORY_py_14_csv	0,68421
LARGE_dtc_experiment_code_MEMORY_py_14_csv	LARGE_dtc_experiment_code_MEMORY_py_18_csv	0,68421
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_MEMORY_py_14_csv	0,68421
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,68452
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_15_csv	0,68452
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_18_csv	0,68452
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,68452
LARGE_dtc_experiment_code_MEMORY_py_10_csv	LARGE_dtc_experiment_code_CONTROL_py_18_csv	0,68485
LARGE_dtc_experiment_code_MEMORY_py_11_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,68605
LARGE_dtc_experiment_code_MEMORY_py_12_csv	LARGE_dtc_experiment_code_MEMORY_py_11_csv	0,68605
LARGE_dtc_experiment_code_MEMORY_py_13_csv	LARGE_dtc_experiment_code_MEMORY_py_16_csv	0,68639
LARGE_dtc_experiment_code_MEMORY_py_16_csv	LARGE_dtc_experiment_code_MEMORY_py_15_csv	0,68639
LARGE_dtc_experiment_code_MEMORY_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,68639
LARGE_dtc_experiment_code_MEMORY_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,68639
LARGE_dtc_experiment_code_CONTROL_py_12_csv	LARGE_dtc_experiment_code_MEMORY_py_10_csv	0,68675
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_14_csv	0,68675
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_MEMORY_py_12_csv	0,68675
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_14_csv	0,68675
LARGE_dtc_experiment_code_MEMORY_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,68862
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,68862
LARGE_dtc_experiment_code_MEMORY_py_0_csv	LARGE_dtc_experiment_code_MEMORY_py_17_csv	0,68889
LARGE_dtc_experiment_code_MEMORY_py_15_csv	LARGE_dtc_experiment_code_MEMORY_py_17_csv	0,68889
LARGE_dtc_experiment_code_MEMORY_py_17_csv	LARGE_dtc_experiment_code_MEMORY_py_12_csv	0,68889
LARGE_dtc_experiment_code_MEMORY_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,68889
LARGE_dtc_experiment_code_MEMORY_py_0_csv	LARGE_dtc_experiment_code_MEMORY_py_13_csv	0,68927
LARGE_dtc_experiment_code_MEMORY_py_0_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,68927
LARGE_dtc_experiment_code_MEMORY_py_0_csv	LARGE_dtc_experiment_code_CONTROL_py_18_csv	0,68927
LARGE_dtc_experiment_code_MEMORY_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,68927
LARGE_dtc_experiment_code_CONTROL_py_11_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,68927
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_MEMORY_py_0_csv	0,68927
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,68927
LARGE_dtc_experiment_code_MEMORY_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,69006
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_MEMORY_py_14_csv	0,69006
LARGE_dtc_experiment_code_MEMORY_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,69048
LARGE_dtc_experiment_code_CONTROL_py_12_csv	LARGE_dtc_experiment_code_MEMORY_py_18_csv	0,69048
LARGE_dtc_experiment_code_CONTROL_py_12_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,69048
LARGE_dtc_experiment_code_CONTROL_py_14_csv	LARGE_dtc_experiment_code_MEMORY_py_18_csv	0,69048
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_MEMORY_py_10_csv	0,69048
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_MEMORY_py_13_csv	0,69048
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_MEMORY_py_15_csv	0,69048
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_MEMORY_py_10_csv	0,69091
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_18_csv	0,69136
LARGE_dtc_experiment_code_MEMORY_py_16_csv	LARGE_dtc_experiment_code_MEMORY_py_11_csv	0,69186
LARGE_dtc_experiment_code_MEMORY_py_16_csv	LARGE_dtc_experiment_code_MEMORY_py_12_csv	0,69231
LARGE_dtc_experiment_code_CONTROL_py_14_csv	LARGE_dtc_experiment_code_MEMORY_py_16_csv	0,69231
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_MEMORY_py_16_csv	0,69231
LARGE_dtc_experiment_code_MEMORY_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_14_csv	0,69277
LARGE_dtc_experiment_code_MEMORY_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,69277
LARGE_dtc_experiment_code_CONTROL_py_14_csv	LARGE_dtc_experiment_code_MEMORY_py_13_csv	0,69277
LARGE_dtc_experiment_code_CONTROL_py_14_csv	LARGE_dtc_experiment_code_MEMORY_py_15_csv	0,69277
LARGE_dtc_experiment_code_CONTROL_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,69277
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,69277
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_18_csv	0,69277
LARGE_dtc_experiment_code_MEMORY_py_12_csv	LARGE_dtc_experiment_code_CONTROL_py_15_csv	0,69325
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_0_csv	0,69347
LARGE_dtc_experiment_code_MEMORY_py_12_csv	LARGE_dtc_experiment_code_MEMORY_py_17_csv	0,69444
LARGE_dtc_experiment_code_MEMORY_py_17_csv	LARGE_dtc_experiment_code_MEMORY_py_13_csv	0,69444
LARGE_dtc_experiment_code_MEMORY_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,69444
LARGE_dtc_experiment_code_MEMORY_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_18_csv	0,69444
LARGE_dtc_experiment_code_CONTROL_py_10_csv	LARGE_dtc_experiment_code_MEMORY_py_17_csv	0,69444
LARGE_dtc_experiment_code_CONTROL_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,69461
LARGE_dtc_experiment_code_MEMORY_py_0_csv	LARGE_dtc_experiment_code_CONTROL_py_11_csv	0,69492
LARGE_dtc_experiment_code_MEMORY_py_0_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,69492
LARGE_dtc_experiment_code_MEMORY_py_18_csv	LARGE_dtc_experiment_code_MEMORY_py_0_csv	0,69492
LARGE_dtc_experiment_code_CONTROL_py_11_csv	LARGE_dtc_experiment_code_MEMORY_py_18_csv	0,69492
LARGE_dtc_experiment_code_CONTROL_py_11_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,69492
LARGE_dtc_experiment_code_CONTROL_py_12_csv	LARGE_dtc_experiment_code_CONTROL_py_11_csv	0,69492
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_MEMORY_py_0_csv	0,69492
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_MEMORY_py_15_csv	0,69512
LARGE_dtc_experiment_code_MEMORY_py_14_csv	LARGE_dtc_experiment_code_MEMORY_py_10_csv	0,69591
LARGE_dtc_experiment_code_MEMORY_py_14_csv	LARGE_dtc_experiment_code_MEMORY_py_12_csv	0,69591
LARGE_dtc_experiment_code_MEMORY_py_14_csv	LARGE_dtc_experiment_code_MEMORY_py_13_csv	0,69591
LARGE_dtc_experiment_code_MEMORY_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,69591
LARGE_dtc_experiment_code_MEMORY_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_14_csv	0,69591
LARGE_dtc_experiment_code_MEMORY_py_18_csv	LARGE_dtc_experiment_code_MEMORY_py_14_csv	0,69591
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,69643
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_MEMORY_py_18_csv	0,69643
LARGE_dtc_experiment_code_MEMORY_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_15_csv	0,69753
LARGE_dtc_experiment_code_MEMORY_py_11_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,69767
LARGE_dtc_experiment_code_MEMORY_py_13_csv	LARGE_dtc_experiment_code_MEMORY_py_11_csv	0,69767
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_MEMORY_py_11_csv	0,69767
