LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_18_csv	0,06667
LARGE_dtc_experiment_code_CONTROL_py_12_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,07595
LARGE_dtc_experiment_code_CONTROL_py_0_csv	LARGE_dtc_experiment_code_CONTROL_py_0_csv	0,07614
LARGE_dtc_experiment_code_MEMORY_py_17_csv	LARGE_dtc_experiment_code_MEMORY_py_17_csv	0,07738
LARGE_dtc_experiment_code_MEMORY_py_16_csv	LARGE_dtc_experiment_code_MEMORY_py_16_csv	0,07975
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,08696
LARGE_dtc_experiment_code_MEMORY_py_14_csv	LARGE_dtc_experiment_code_MEMORY_py_14_csv	0,08876
LARGE_dtc_experiment_code_MEMORY_py_0_csv	LARGE_dtc_experiment_code_MEMORY_py_0_csv	0,08929
LARGE_dtc_experiment_code_MEMORY_py_13_csv	LARGE_dtc_experiment_code_MEMORY_py_13_csv	0,09032
LARGE_dtc_experiment_code_MEMORY_py_10_csv	LARGE_dtc_experiment_code_MEMORY_py_10_csv	0,09036
LARGE_dtc_experiment_code_CONTROL_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,09146
LARGE_dtc_experiment_code_CONTROL_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_14_csv	0,09259
LARGE_dtc_experiment_code_MEMORY_py_12_csv	LARGE_dtc_experiment_code_MEMORY_py_12_csv	0,09272
LARGE_dtc_experiment_code_MEMORY_py_18_csv	LARGE_dtc_experiment_code_MEMORY_py_18_csv	0,09434
LARGE_dtc_experiment_code_MEMORY_py_15_csv	LARGE_dtc_experiment_code_MEMORY_py_15_csv	0,09554
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,09615
LARGE_dtc_experiment_code_MEMORY_py_11_csv	LARGE_dtc_experiment_code_MEMORY_py_11_csv	0,09639
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_15_csv	0,09740
LARGE_dtc_experiment_code_CONTROL_py_10_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,10000
LARGE_dtc_experiment_code_CONTROL_py_11_csv	LARGE_dtc_experiment_code_CONTROL_py_11_csv	0,10119
LARGE_dtc_experiment_code_MEMORY_py_14_csv	LARGE_dtc_experiment_code_MEMORY_py_16_csv	0,67456
LARGE_dtc_experiment_code_MEMORY_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_14_csv	0,68519
LARGE_dtc_experiment_code_MEMORY_py_18_csv	LARGE_dtc_experiment_code_MEMORY_py_16_csv	0,68712
LARGE_dtc_experiment_code_CONTROL_py_11_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,70000
LARGE_dtc_experiment_code_CONTROL_py_12_csv	LARGE_dtc_experiment_code_CONTROL_py_18_csv	0,70253
LARGE_dtc_experiment_code_CONTROL_py_12_csv	LARGE_dtc_experiment_code_CONTROL_py_14_csv	0,70370
LARGE_dtc_experiment_code_MEMORY_py_13_csv	LARGE_dtc_experiment_code_MEMORY_py_18_csv	0,70440
LARGE_dtc_experiment_code_MEMORY_py_12_csv	LARGE_dtc_experiment_code_MEMORY_py_16_csv	0,70552
LARGE_dtc_experiment_code_MEMORY_py_18_csv	LARGE_dtc_experiment_code_MEMORY_py_12_csv	0,71069
LARGE_dtc_experiment_code_MEMORY_py_11_csv	LARGE_dtc_experiment_code_MEMORY_py_10_csv	0,71084
LARGE_dtc_experiment_code_MEMORY_py_16_csv	LARGE_dtc_experiment_code_MEMORY_py_10_csv	0,71084
LARGE_dtc_experiment_code_MEMORY_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,71429
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_14_csv	0,71605
LARGE_dtc_experiment_code_MEMORY_py_15_csv	LARGE_dtc_experiment_code_MEMORY_py_10_csv	0,71687
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,71765
LARGE_dtc_experiment_code_CONTROL_py_13_csv	LARGE_dtc_experiment_code_MEMORY_py_16_csv	0,71951
LARGE_dtc_experiment_code_CONTROL_py_13_csv	LARGE_dtc_experiment_code_MEMORY_py_14_csv	0,72189
LARGE_dtc_experiment_code_CONTROL_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,72353
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_MEMORY_py_16_csv	0,72393
LARGE_dtc_experiment_code_MEMORY_py_12_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,72561
LARGE_dtc_experiment_code_MEMORY_py_15_csv	LARGE_dtc_experiment_code_MEMORY_py_13_csv	0,72611
LARGE_dtc_experiment_code_MEMORY_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_14_csv	0,72619
LARGE_dtc_experiment_code_MEMORY_py_12_csv	LARGE_dtc_experiment_code_MEMORY_py_14_csv	0,72781
LARGE_dtc_experiment_code_CONTROL_py_14_csv	LARGE_dtc_experiment_code_MEMORY_py_18_csv	0,72840
LARGE_dtc_experiment_code_MEMORY_py_12_csv	LARGE_dtc_experiment_code_MEMORY_py_18_csv	0,72956
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_MEMORY_py_13_csv	0,73077
LARGE_dtc_experiment_code_CONTROL_py_13_csv	LARGE_dtc_experiment_code_MEMORY_py_18_csv	0,73171
LARGE_dtc_experiment_code_MEMORY_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,73214
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_MEMORY_py_0_csv	0,73214
LARGE_dtc_experiment_code_MEMORY_py_11_csv	LARGE_dtc_experiment_code_MEMORY_py_13_csv	0,73494
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_MEMORY_py_10_csv	0,73494
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_MEMORY_py_13_csv	0,73548
LARGE_dtc_experiment_code_MEMORY_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,73718
LARGE_dtc_experiment_code_MEMORY_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,73780
LARGE_dtc_experiment_code_CONTROL_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,73780
LARGE_dtc_experiment_code_MEMORY_py_17_csv	LARGE_dtc_experiment_code_MEMORY_py_13_csv	0,73810
LARGE_dtc_experiment_code_MEMORY_py_12_csv	LARGE_dtc_experiment_code_MEMORY_py_15_csv	0,73885
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_MEMORY_py_15_csv	0,73885
LARGE_dtc_experiment_code_MEMORY_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,74051
LARGE_dtc_experiment_code_CONTROL_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,74118
LARGE_dtc_experiment_code_MEMORY_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,74233
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,74390
LARGE_dtc_experiment_code_MEMORY_py_10_csv	LARGE_dtc_experiment_code_MEMORY_py_0_csv	0,74405
LARGE_dtc_experiment_code_MEMORY_py_16_csv	LARGE_dtc_experiment_code_MEMORY_py_0_csv	0,74405
LARGE_dtc_experiment_code_MEMORY_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,74405
LARGE_dtc_experiment_code_CONTROL_py_11_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,74405
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,74534
LARGE_dtc_experiment_code_MEMORY_py_14_csv	LARGE_dtc_experiment_code_MEMORY_py_17_csv	0,74556
LARGE_dtc_experiment_code_MEMORY_py_18_csv	LARGE_dtc_experiment_code_MEMORY_py_14_csv	0,74556
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,74684
LARGE_dtc_experiment_code_MEMORY_py_10_csv	LARGE_dtc_experiment_code_MEMORY_py_16_csv	0,74699
LARGE_dtc_experiment_code_MEMORY_py_11_csv	LARGE_dtc_experiment_code_CONTROL_py_15_csv	0,74699
LARGE_dtc_experiment_code_MEMORY_py_12_csv	LARGE_dtc_experiment_code_MEMORY_py_10_csv	0,74699
LARGE_dtc_experiment_code_CONTROL_py_13_csv	LARGE_dtc_experiment_code_MEMORY_py_10_csv	0,74699
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_MEMORY_py_10_csv	0,74699
LARGE_dtc_experiment_code_MEMORY_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,74706
LARGE_dtc_experiment_code_MEMORY_py_12_csv	LARGE_dtc_experiment_code_MEMORY_py_13_csv	0,74839
LARGE_dtc_experiment_code_MEMORY_py_13_csv	LARGE_dtc_experiment_code_MEMORY_py_12_csv	0,74839
LARGE_dtc_experiment_code_MEMORY_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,74843
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_MEMORY_py_18_csv	0,74843
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_MEMORY_py_18_csv	0,74843
LARGE_dtc_experiment_code_MEMORY_py_12_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,75000
LARGE_dtc_experiment_code_MEMORY_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,75000
LARGE_dtc_experiment_code_CONTROL_py_11_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,75000
LARGE_dtc_experiment_code_MEMORY_py_14_csv	LARGE_dtc_experiment_code_MEMORY_py_0_csv	0,75148
LARGE_dtc_experiment_code_MEMORY_py_14_csv	LARGE_dtc_experiment_code_MEMORY_py_10_csv	0,75148
LARGE_dtc_experiment_code_MEMORY_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_18_csv	0,75148
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_MEMORY_py_18_csv	0,75155
LARGE_dtc_experiment_code_MEMORY_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,75294
LARGE_dtc_experiment_code_MEMORY_py_12_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,75316
LARGE_dtc_experiment_code_MEMORY_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,75316
LARGE_dtc_experiment_code_CONTROL_py_12_csv	LARGE_dtc_experiment_code_MEMORY_py_15_csv	0,75316
LARGE_dtc_experiment_code_MEMORY_py_16_csv	LARGE_dtc_experiment_code_MEMORY_py_15_csv	0,75460
LARGE_dtc_experiment_code_MEMORY_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,75460
LARGE_dtc_experiment_code_MEMORY_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_18_csv	0,75460
LARGE_dtc_experiment_code_MEMORY_py_0_csv	LARGE_dtc_experiment_code_MEMORY_py_10_csv	0,75595
LARGE_dtc_experiment_code_MEMORY_py_0_csv	LARGE_dtc_experiment_code_CONTROL_py_18_csv	0,75595
LARGE_dtc_experiment_code_MEMORY_py_11_csv	LARGE_dtc_experiment_code_MEMORY_py_17_csv	0,75595
LARGE_dtc_experiment_code_MEMORY_py_17_csv	LARGE_dtc_experiment_code_MEMORY_py_10_csv	0,75595
LARGE_dtc_experiment_code_MEMORY_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_18_csv	0,75595
LARGE_dtc_experiment_code_CONTROL_py_12_csv	LARGE_dtc_experiment_code_MEMORY_py_0_csv	0,75595
LARGE_dtc_experiment_code_CONTROL_py_13_csv	LARGE_dtc_experiment_code_MEMORY_py_0_csv	0,75595
LARGE_dtc_experiment_code_CONTROL_py_13_csv	LARGE_dtc_experiment_code_MEMORY_py_12_csv	0,75610
LARGE_dtc_experiment_code_MEMORY_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,75740
LARGE_dtc_experiment_code_CONTROL_py_11_csv	LARGE_dtc_experiment_code_MEMORY_py_14_csv	0,75740
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_MEMORY_py_14_csv	0,75740
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_MEMORY_py_15_csv	0,75796
LARGE_dtc_experiment_code_MEMORY_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,75882
LARGE_dtc_experiment_code_MEMORY_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,75882
LARGE_dtc_experiment_code_CONTROL_py_10_csv	LARGE_dtc_experiment_code_MEMORY_py_18_csv	0,75882
LARGE_dtc_experiment_code_MEMORY_py_10_csv	LARGE_dtc_experiment_code_MEMORY_py_15_csv	0,75904
LARGE_dtc_experiment_code_MEMORY_py_11_csv	LARGE_dtc_experiment_code_MEMORY_py_16_csv	0,75904
LARGE_dtc_experiment_code_MEMORY_py_11_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,75904
LARGE_dtc_experiment_code_MEMORY_py_18_csv	LARGE_dtc_experiment_code_MEMORY_py_10_csv	0,75904
LARGE_dtc_experiment_code_MEMORY_py_18_csv	LARGE_dtc_experiment_code_MEMORY_py_13_csv	0,76101
LARGE_dtc_experiment_code_CONTROL_py_12_csv	LARGE_dtc_experiment_code_MEMORY_py_18_csv	0,76101
LARGE_dtc_experiment_code_MEMORY_py_0_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,76190
LARGE_dtc_experiment_code_MEMORY_py_10_csv	LARGE_dtc_experiment_code_MEMORY_py_17_csv	0,76190
LARGE_dtc_experiment_code_MEMORY_py_12_csv	LARGE_dtc_experiment_code_MEMORY_py_17_csv	0,76190
LARGE_dtc_experiment_code_MEMORY_py_13_csv	LARGE_dtc_experiment_code_MEMORY_py_17_csv	0,76190
LARGE_dtc_experiment_code_MEMORY_py_17_csv	LARGE_dtc_experiment_code_MEMORY_py_0_csv	0,76190
LARGE_dtc_experiment_code_CONTROL_py_11_csv	LARGE_dtc_experiment_code_MEMORY_py_0_csv	0,76190
LARGE_dtc_experiment_code_CONTROL_py_11_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,76190
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_MEMORY_py_0_csv	0,76190
LARGE_dtc_experiment_code_CONTROL_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,76220
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,76282
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_15_csv	0,76282
LARGE_dtc_experiment_code_MEMORY_py_11_csv	LARGE_dtc_experiment_code_MEMORY_py_14_csv	0,76331
LARGE_dtc_experiment_code_MEMORY_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_11_csv	0,76331
LARGE_dtc_experiment_code_MEMORY_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_15_csv	0,76331
LARGE_dtc_experiment_code_MEMORY_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,76398
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_MEMORY_py_15_csv	0,76398
LARGE_dtc_experiment_code_MEMORY_py_13_csv	LARGE_dtc_experiment_code_MEMORY_py_15_csv	0,76433
LARGE_dtc_experiment_code_MEMORY_py_15_csv	LARGE_dtc_experiment_code_MEMORY_py_12_csv	0,76433
LARGE_dtc_experiment_code_MEMORY_py_0_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,76471
LARGE_dtc_experiment_code_MEMORY_py_11_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,76471
LARGE_dtc_experiment_code_CONTROL_py_10_csv	LARGE_dtc_experiment_code_MEMORY_py_10_csv	0,76471
LARGE_dtc_experiment_code_MEMORY_py_10_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,76506
LARGE_dtc_experiment_code_MEMORY_py_11_csv	LARGE_dtc_experiment_code_MEMORY_py_12_csv	0,76506
LARGE_dtc_experiment_code_CONTROL_py_12_csv	LARGE_dtc_experiment_code_MEMORY_py_10_csv	0,76506
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_MEMORY_py_10_csv	0,76506
LARGE_dtc_experiment_code_CONTROL_py_12_csv	LARGE_dtc_experiment_code_MEMORY_py_13_csv	0,76582
LARGE_dtc_experiment_code_MEMORY_py_13_csv	LARGE_dtc_experiment_code_MEMORY_py_16_csv	0,76687
LARGE_dtc_experiment_code_MEMORY_py_15_csv	LARGE_dtc_experiment_code_MEMORY_py_16_csv	0,76687
LARGE_dtc_experiment_code_CONTROL_py_12_csv	LARGE_dtc_experiment_code_MEMORY_py_16_csv	0,76687
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_MEMORY_py_16_csv	0,76687
LARGE_dtc_experiment_code_MEMORY_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_15_csv	0,76730
LARGE_dtc_experiment_code_MEMORY_py_0_csv	LARGE_dtc_experiment_code_CONTROL_py_11_csv	0,76786
LARGE_dtc_experiment_code_MEMORY_py_17_csv	LARGE_dtc_experiment_code_MEMORY_py_18_csv	0,76786
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_MEMORY_py_0_csv	0,76786
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_MEMORY_py_17_csv	0,76786
LARGE_dtc_experiment_code_CONTROL_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,76829
LARGE_dtc_experiment_code_MEMORY_py_14_csv	LARGE_dtc_experiment_code_MEMORY_py_13_csv	0,76923
LARGE_dtc_experiment_code_MEMORY_py_14_csv	LARGE_dtc_experiment_code_MEMORY_py_18_csv	0,76923
LARGE_dtc_experiment_code_MEMORY_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,76923
LARGE_dtc_experiment_code_MEMORY_py_17_csv	LARGE_dtc_experiment_code_MEMORY_py_14_csv	0,76923
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_MEMORY_py_14_csv	0,76923
LARGE_dtc_experiment_code_MEMORY_py_12_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,77019
LARGE_dtc_experiment_code_MEMORY_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,77019
LARGE_dtc_experiment_code_CONTROL_py_12_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,77019
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,77019
LARGE_dtc_experiment_code_MEMORY_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,77059
LARGE_dtc_experiment_code_CONTROL_py_10_csv	LARGE_dtc_experiment_code_MEMORY_py_14_csv	0,77059
LARGE_dtc_experiment_code_CONTROL_py_12_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,77059
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,77059
LARGE_dtc_experiment_code_MEMORY_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_15_csv	0,77070
LARGE_dtc_experiment_code_MEMORY_py_10_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,77108
LARGE_dtc_experiment_code_MEMORY_py_11_csv	LARGE_dtc_experiment_code_MEMORY_py_15_csv	0,77108
LARGE_dtc_experiment_code_MEMORY_py_11_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,77108
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_MEMORY_py_11_csv	0,77108
LARGE_dtc_experiment_code_CONTROL_py_14_csv	LARGE_dtc_experiment_code_MEMORY_py_13_csv	0,77160
LARGE_dtc_experiment_code_CONTROL_py_12_csv	LARGE_dtc_experiment_code_MEMORY_py_12_csv	0,77215
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,77215
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,77215
LARGE_dtc_experiment_code_MEMORY_py_12_csv	LARGE_dtc_experiment_code_CONTROL_py_15_csv	0,77273
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_18_csv	0,77273
LARGE_dtc_experiment_code_MEMORY_py_16_csv	LARGE_dtc_experiment_code_MEMORY_py_12_csv	0,77301
LARGE_dtc_experiment_code_MEMORY_py_16_csv	LARGE_dtc_experiment_code_MEMORY_py_13_csv	0,77301
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_MEMORY_py_16_csv	0,77301
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_MEMORY_py_16_csv	0,77301
LARGE_dtc_experiment_code_MEMORY_py_15_csv	LARGE_dtc_experiment_code_MEMORY_py_18_csv	0,77358
LARGE_dtc_experiment_code_MEMORY_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,77358
LARGE_dtc_experiment_code_MEMORY_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_18_csv	0,77358
LARGE_dtc_experiment_code_MEMORY_py_11_csv	LARGE_dtc_experiment_code_MEMORY_py_0_csv	0,77381
LARGE_dtc_experiment_code_MEMORY_py_12_csv	LARGE_dtc_experiment_code_MEMORY_py_0_csv	0,77381
LARGE_dtc_experiment_code_MEMORY_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_11_csv	0,77381
LARGE_dtc_experiment_code_MEMORY_py_17_csv	LARGE_dtc_experiment_code_MEMORY_py_12_csv	0,77381
LARGE_dtc_experiment_code_MEMORY_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_11_csv	0,77381
LARGE_dtc_experiment_code_CONTROL_py_12_csv	LARGE_dtc_experiment_code_CONTROL_py_11_csv	0,77381
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_MEMORY_py_17_csv	0,77381
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_MEMORY_py_17_csv	0,77381
LARGE_dtc_experiment_code_MEMORY_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_18_csv	0,77419
LARGE_dtc_experiment_code_MEMORY_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,77439
LARGE_dtc_experiment_code_MEMORY_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,77439
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,77439
LARGE_dtc_experiment_code_MEMORY_py_10_csv	LARGE_dtc_experiment_code_MEMORY_py_14_csv	0,77515
LARGE_dtc_experiment_code_MEMORY_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_14_csv	0,77515
LARGE_dtc_experiment_code_CONTROL_py_14_csv	LARGE_dtc_experiment_code_MEMORY_py_14_csv	0,77515
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_MEMORY_py_12_csv	0,77564
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_MEMORY_py_12_csv	0,77640
